Network_Type,Epoch,Base_Loss,Learning_Rate,Num_Epochs,Size_Influence
Bessel_Grown,1900,0.015685394406318665,0.001,5000,1.0
Bessel_Grown,2000,0.013401147909462452,0.001,5000,1.0
Bessel_Grown,2100,0.011641308665275574,0.001,5000,1.0
Bessel_Grown,2200,0.010188383981585503,0.001,5000,1.0
Bessel_Grown,2300,0.008916262537240982,0.001,5000,1.0
Bessel_Grown,2400,0.00778100686147809,0.001,5000,1.0
Bessel_Grown,2500,0.006781667936593294,0.001,5000,1.0
Bessel_Grown,2600,0.0059237550012767315,0.001,5000,1.0
Bessel_Grown,2700,0.005206599831581116,0.001,5000,1.0
Bessel_Grown,2800,0.004621405620127916,0.001,5000,1.0
Bessel_Grown,2900,0.0041525838896632195,0.001,5000,1.0
Bessel_Grown,3000,0.0037812376394867897,0.001,5000,1.0
Bessel_Grown,3100,0.0034882170148193836,0.001,5000,1.0
Bessel_Grown,3200,0.0032557768281549215,0.001,5000,1.0
Bessel_Grown,3300,0.003068220801651478,0.001,5000,1.0
Bessel_Grown,3400,0.0029119844548404217,0.001,5000,1.0
Bessel_Grown,3500,0.002775522880256176,0.001,5000,1.0
Bessel_Grown,3600,0.0026492367032915354,0.001,5000,1.0
Bessel_Grown,3700,0.00252561760134995,0.001,5000,1.0
Bessel_Grown,3800,0.0023998618125915527,0.001,5000,1.0
Bessel_Grown,3900,0.0022706256713718176,0.001,5000,1.0
Bessel_Grown,4000,0.002139599062502384,0.001,5000,1.0
Bessel_Grown,4100,0.0020093852654099464,0.001,5000,1.0
Bessel_Grown,4200,0.0018818305106833577,0.001,5000,1.0
Bessel_Grown,4300,0.0017579438863322139,0.001,5000,1.0
Bessel_Grown,4400,0.0016382494941353798,0.001,5000,1.0
Bessel_Grown,4500,0.0015229546697810292,0.001,5000,1.0
Bessel_Grown,4600,0.0014119644183665514,0.001,5000,1.0
Bessel_Grown,4700,0.001304980949498713,0.001,5000,1.0
Bessel_Grown,4800,0.00120163569226861,0.001,5000,1.0
Bessel_Grown,4900,0.0011016615899279714,0.001,5000,1.0
Bessel_Growing,0,0.49048492312431335,0.001,5000,1.0
Bessel_Growing,100,0.4315231442451477,0.001,5000,1.0
Bessel_Growing,200,0.3820422291755676,0.001,5000,1.0
Bessel_Growing,300,0.38135406374931335,0.001,5000,1.0
Bessel_Growing,400,0.37850454449653625,0.001,5000,1.0
Bessel_Growing,500,0.36880257725715637,0.001,5000,1.0
Bessel_Growing,600,0.3336065709590912,0.001,5000,1.0
Bessel_Growing,700,0.2706114947795868,0.001,5000,1.0
Bessel_Growing,800,0.19736751914024353,0.001,5000,1.0
Bessel_Growing,900,0.13041043281555176,0.001,5000,1.0
Bessel_Growing,1000,0.09476810693740845,0.001,5000,1.0
Bessel_Growing,1100,0.07855463773012161,0.001,5000,1.0
Bessel_Growing,1200,0.06736757606267929,0.001,5000,1.0
Bessel_Growing,1300,0.05546567589044571,0.001,5000,1.0
Bessel_Growing,1400,0.043234024196863174,0.001,5000,1.0
Bessel_Growing,1500,0.032837674021720886,0.001,5000,1.0
Bessel_Growing,1600,0.02534218691289425,0.001,5000,1.0
Bessel_Growing,1700,0.01981908641755581,0.001,5000,1.0
Bessel_Growing,1800,0.015367739833891392,0.001,5000,1.0
Bessel_Growing,1900,0.01171010360121727,0.001,5000,1.0
Bessel_Growing,2000,0.008739542216062546,0.001,5000,1.0
Bessel_Growing,2100,0.006375279743224382,0.001,5000,1.0
Bessel_Growing,2200,0.004552194382995367,0.001,5000,1.0
Bessel_Growing,2300,0.0031911958940327168,0.001,5000,1.0
Bessel_Growing,2400,0.0022187738213688135,0.001,5000,1.0
Bessel_Growing,2500,0.0015566353686153889,0.001,5000,1.0
Bessel_Growing,2600,0.0011258054291829467,0.001,5000,1.0
Bessel_Growing,2700,0.00084994564531371,0.001,5000,1.0
Bessel_Growing,2800,0.0006680359947495162,0.001,5000,1.0
Bessel_Growing,2900,0.0005378825007937849,0.001,5000,1.0
Bessel_Growing,3000,0.0004377080767881125,0.001,5000,1.0
Bessel_Growing,3100,0.0003574182919692248,0.001,5000,1.0
Bessel_Growing,3200,0.00029249262297526,0.001,5000,1.0
Bessel_Growing,3300,0.00024037472030613571,0.001,5000,1.0
Bessel_Growing,3400,0.00019888441602233797,0.001,5000,1.0
Bessel_Growing,3500,0.00016614013293292373,0.001,5000,1.0
Bessel_Growing,3600,0.00014048961747903377,0.001,5000,1.0
Bessel_Growing,3700,0.00012055311526637524,0.001,5000,1.0
Bessel_Growing,3800,0.0001049411584972404,0.001,5000,1.0
Bessel_Growing,3900,9.263809624826536e-05,0.001,5000,1.0
Bessel_Growing,4000,8.265901851700619e-05,0.001,5000,1.0
Bessel_Growing,4100,7.450451812474057e-05,0.001,5000,1.0
Bessel_Growing,4200,7.078270573401824e-05,0.001,5000,1.0
Bessel_Growing,4300,6.131290865596384e-05,0.001,5000,1.0
Bessel_Growing,4400,5.5697630159556866e-05,0.001,5000,1.0
Bessel_Growing,4500,5.060394323663786e-05,0.001,5000,1.0
Bessel_Growing,4600,4.584780253935605e-05,0.001,5000,1.0
Bessel_Growing,4700,4.1479353967588395e-05,0.001,5000,1.0
Bessel_Growing,4800,3.738345913006924e-05,0.001,5000,1.0
Bessel_Growing,4900,3.3630301913945004e-05,0.001,5000,1.0
Bessel_Grown,0,0.5339405536651611,0.001,5000,1.0
Bessel_Grown,100,0.39353397488594055,0.001,5000,1.0
Bessel_Grown,200,0.3796937167644501,0.001,5000,1.0
Bessel_Grown,300,0.360859215259552,0.001,5000,1.0
Bessel_Grown,400,0.33091649413108826,0.001,5000,1.0
Bessel_Grown,500,0.29041504859924316,0.001,5000,1.0
Bessel_Grown,600,0.24511414766311646,0.001,5000,1.0
Bessel_Grown,700,0.20143496990203857,0.001,5000,1.0
Bessel_Grown,800,0.16286522150039673,0.001,5000,1.0
Bessel_Grown,900,0.13012902438640594,0.001,5000,1.0
Bessel_Grown,1000,0.10343622416257858,0.001,5000,1.0
Bessel_Grown,1100,0.08248782902956009,0.001,5000,1.0
Bessel_Grown,1200,0.0662747249007225,0.001,5000,1.0
Bessel_Grown,1300,0.05358077585697174,0.001,5000,1.0
Bessel_Grown,1400,0.043408893048763275,0.001,5000,1.0
Bessel_Grown,1500,0.03510710224509239,0.001,5000,1.0
Bessel_Grown,1600,0.028330756351351738,0.001,5000,1.0
Bessel_Grown,1700,0.022924156859517097,0.001,5000,1.0
Bessel_Grown,1800,0.018771134316921234,0.001,5000,1.0
Bessel_Grown,1900,0.015685394406318665,0.001,5000,1.0
Bessel_Grown,2000,0.013401147909462452,0.001,5000,1.0
Bessel_Grown,2100,0.011641308665275574,0.001,5000,1.0
Bessel_Grown,2200,0.010188383981585503,0.001,5000,1.0
Bessel_Grown,2300,0.008916262537240982,0.001,5000,1.0
Bessel_Grown,2400,0.00778100686147809,0.001,5000,1.0
Bessel_Grown,2500,0.006781667936593294,0.001,5000,1.0
Bessel_Grown,2600,0.0059237550012767315,0.001,5000,1.0
Bessel_Grown,2700,0.005206599831581116,0.001,5000,1.0
Bessel_Grown,2800,0.004621405620127916,0.001,5000,1.0
Bessel_Grown,2900,0.0041525838896632195,0.001,5000,1.0
Bessel_Grown,3000,0.0037812376394867897,0.001,5000,1.0
Bessel_Grown,3100,0.0034882170148193836,0.001,5000,1.0
Bessel_Grown,3200,0.0032557768281549215,0.001,5000,1.0
Bessel_Grown,3300,0.003068220801651478,0.001,5000,1.0
Bessel_Grown,3400,0.0029119844548404217,0.001,5000,1.0
Bessel_Grown,3500,0.002775522880256176,0.001,5000,1.0
Bessel_Grown,3600,0.0026492367032915354,0.001,5000,1.0
Bessel_Grown,3700,0.00252561760134995,0.001,5000,1.0
Bessel_Grown,3800,0.0023998618125915527,0.001,5000,1.0
Bessel_Grown,3900,0.0022706256713718176,0.001,5000,1.0
Bessel_Grown,4000,0.002139599062502384,0.001,5000,1.0
Bessel_Grown,4100,0.0020093852654099464,0.001,5000,1.0
Bessel_Grown,4200,0.0018818305106833577,0.001,5000,1.0
Bessel_Grown,4300,0.0017579438863322139,0.001,5000,1.0
Bessel_Grown,4400,0.0016382494941353798,0.001,5000,1.0
Bessel_Grown,4500,0.0015229546697810292,0.001,5000,1.0
Bessel_Grown,4600,0.0014119644183665514,0.001,5000,1.0
Bessel_Grown,4700,0.001304980949498713,0.001,5000,1.0
Bessel_Grown,4800,0.00120163569226861,0.001,5000,1.0
Bessel_Grown,4900,0.0011016615899279714,0.001,5000,1.0
Bessel_Growing,0,0.49048492312431335,0.001,5000,1.0
Bessel_Growing,100,0.4315231442451477,0.001,5000,1.0
Bessel_Growing,200,0.3820422291755676,0.001,5000,1.0
Bessel_Growing,300,0.38135406374931335,0.001,5000,1.0
Bessel_Growing,400,0.37850454449653625,0.001,5000,1.0
Bessel_Growing,500,0.36880257725715637,0.001,5000,1.0
Bessel_Growing,600,0.3336065709590912,0.001,5000,1.0
Bessel_Growing,700,0.2706114947795868,0.001,5000,1.0
Bessel_Growing,800,0.19736751914024353,0.001,5000,1.0
Bessel_Growing,900,0.13041043281555176,0.001,5000,1.0
Bessel_Growing,1000,0.09476810693740845,0.001,5000,1.0
Bessel_Growing,1100,0.07855463773012161,0.001,5000,1.0
Bessel_Growing,1200,0.06736757606267929,0.001,5000,1.0
Bessel_Growing,1300,0.05546567589044571,0.001,5000,1.0
Bessel_Growing,1400,0.043234024196863174,0.001,5000,1.0
Bessel_Growing,1500,0.032837674021720886,0.001,5000,1.0
Bessel_Growing,1600,0.02534218691289425,0.001,5000,1.0
Bessel_Growing,1700,0.01981908641755581,0.001,5000,1.0
Bessel_Growing,1800,0.015367739833891392,0.001,5000,1.0
Bessel_Growing,1900,0.01171010360121727,0.001,5000,1.0
Bessel_Growing,2000,0.008739542216062546,0.001,5000,1.0
Bessel_Growing,2100,0.006375279743224382,0.001,5000,1.0
Bessel_Growing,2200,0.004552194382995367,0.001,5000,1.0
Bessel_Growing,2300,0.0031911958940327168,0.001,5000,1.0
Bessel_Growing,2400,0.0022187738213688135,0.001,5000,1.0
Bessel_Growing,2500,0.0015566353686153889,0.001,5000,1.0
Bessel_Growing,2600,0.0011258054291829467,0.001,5000,1.0
Bessel_Growing,2700,0.00084994564531371,0.001,5000,1.0
Bessel_Growing,2800,0.0006680359947495162,0.001,5000,1.0
Bessel_Growing,2900,0.0005378825007937849,0.001,5000,1.0
Bessel_Growing,3000,0.0004377080767881125,0.001,5000,1.0
Bessel_Growing,3100,0.0003574182919692248,0.001,5000,1.0
Bessel_Growing,3200,0.00029249262297526,0.001,5000,1.0
Bessel_Growing,3300,0.00024037472030613571,0.001,5000,1.0
Bessel_Growing,3400,0.00019888441602233797,0.001,5000,1.0
Bessel_Growing,3500,0.00016614013293292373,0.001,5000,1.0
Bessel_Growing,3600,0.00014048961747903377,0.001,5000,1.0
Bessel_Growing,3700,0.00012055311526637524,0.001,5000,1.0
Bessel_Growing,3800,0.0001049411584972404,0.001,5000,1.0
Bessel_Growing,3900,9.263809624826536e-05,0.001,5000,1.0
Bessel_Growing,4000,8.265901851700619e-05,0.001,5000,1.0
Bessel_Growing,4100,7.450451812474057e-05,0.001,5000,1.0
Bessel_Growing,4200,7.078270573401824e-05,0.001,5000,1.0
Bessel_Growing,4300,6.131290865596384e-05,0.001,5000,1.0
Bessel_Growing,4400,5.5697630159556866e-05,0.001,5000,1.0
Bessel_Growing,4500,5.060394323663786e-05,0.001,5000,1.0
Bessel_Growing,4600,4.584780253935605e-05,0.001,5000,1.0
Bessel_Growing,4700,4.1479353967588395e-05,0.001,5000,1.0
Bessel_Growing,4800,3.738345913006924e-05,0.001,5000,1.0
Bessel_Growing,4900,3.3630301913945004e-05,0.001,5000,1.0
Bessel_Grown,0,0.5339405536651611,0.001,5000,2.0
Bessel_Grown,100,0.39353397488594055,0.001,5000,2.0
Bessel_Grown,200,0.3796937167644501,0.001,5000,2.0
Bessel_Grown,300,0.360859215259552,0.001,5000,2.0
Bessel_Grown,400,0.33091649413108826,0.001,5000,2.0
Bessel_Grown,500,0.29041504859924316,0.001,5000,2.0
Bessel_Grown,600,0.24511414766311646,0.001,5000,2.0
Bessel_Grown,700,0.20143496990203857,0.001,5000,2.0
Bessel_Grown,800,0.16286522150039673,0.001,5000,2.0
Bessel_Grown,900,0.13012902438640594,0.001,5000,2.0
Bessel_Grown,1000,0.10343622416257858,0.001,5000,2.0
Bessel_Grown,1100,0.08248782902956009,0.001,5000,2.0
Bessel_Grown,1200,0.0662747249007225,0.001,5000,2.0
Bessel_Grown,1300,0.05358077585697174,0.001,5000,2.0
Bessel_Grown,1400,0.043408893048763275,0.001,5000,2.0
Bessel_Grown,1500,0.03510710224509239,0.001,5000,2.0
Bessel_Grown,1600,0.028330756351351738,0.001,5000,2.0
Bessel_Grown,1700,0.022924156859517097,0.001,5000,2.0
Bessel_Grown,1800,0.018771134316921234,0.001,5000,2.0
Bessel_Grown,1900,0.015685394406318665,0.001,5000,2.0
Bessel_Grown,2000,0.013401147909462452,0.001,5000,2.0
Bessel_Grown,2100,0.011641308665275574,0.001,5000,2.0
Bessel_Grown,2200,0.010188383981585503,0.001,5000,2.0
Bessel_Grown,2300,0.008916262537240982,0.001,5000,2.0
Bessel_Grown,2400,0.00778100686147809,0.001,5000,2.0
Bessel_Grown,2500,0.006781667936593294,0.001,5000,2.0
Bessel_Grown,2600,0.0059237550012767315,0.001,5000,2.0
Bessel_Grown,2700,0.005206599831581116,0.001,5000,2.0
Bessel_Grown,2800,0.004621405620127916,0.001,5000,2.0
Bessel_Grown,2900,0.0041525838896632195,0.001,5000,2.0
Bessel_Grown,3000,0.0037812376394867897,0.001,5000,2.0
Bessel_Grown,3100,0.0034882170148193836,0.001,5000,2.0
Bessel_Grown,3200,0.0032557768281549215,0.001,5000,2.0
Bessel_Grown,3300,0.003068220801651478,0.001,5000,2.0
Bessel_Grown,3400,0.0029119844548404217,0.001,5000,2.0
Bessel_Grown,3500,0.002775522880256176,0.001,5000,2.0
Bessel_Grown,3600,0.0026492367032915354,0.001,5000,2.0
Bessel_Grown,3700,0.00252561760134995,0.001,5000,2.0
Bessel_Grown,3800,0.0023998618125915527,0.001,5000,2.0
Bessel_Grown,3900,0.0022706256713718176,0.001,5000,2.0
Bessel_Grown,4000,0.002139599062502384,0.001,5000,2.0
Bessel_Grown,4100,0.0020093852654099464,0.001,5000,2.0
Bessel_Grown,4200,0.0018818305106833577,0.001,5000,2.0
Bessel_Grown,4300,0.0017579438863322139,0.001,5000,2.0
Bessel_Grown,4400,0.0016382494941353798,0.001,5000,2.0
Bessel_Grown,4500,0.0015229546697810292,0.001,5000,2.0
Bessel_Grown,4600,0.0014119644183665514,0.001,5000,2.0
Bessel_Grown,4700,0.001304980949498713,0.001,5000,2.0
Bessel_Grown,4800,0.00120163569226861,0.001,5000,2.0
Bessel_Grown,4900,0.0011016615899279714,0.001,5000,2.0
Bessel_Growing,0,0.49048492312431335,0.001,5000,2.0
Bessel_Growing,100,0.4315231442451477,0.001,5000,2.0
Bessel_Growing,200,0.3820422291755676,0.001,5000,2.0
Bessel_Growing,300,0.38135406374931335,0.001,5000,2.0
Bessel_Growing,400,0.37850454449653625,0.001,5000,2.0
Bessel_Growing,500,0.36880257725715637,0.001,5000,2.0
Bessel_Growing,600,0.3336065709590912,0.001,5000,2.0
Bessel_Growing,700,0.2706114947795868,0.001,5000,2.0
Bessel_Growing,800,0.19736751914024353,0.001,5000,2.0
Bessel_Growing,900,0.13041043281555176,0.001,5000,2.0
Bessel_Growing,1000,0.09476810693740845,0.001,5000,2.0
Bessel_Growing,1100,0.07855463773012161,0.001,5000,2.0
Bessel_Growing,1200,0.06736757606267929,0.001,5000,2.0
Bessel_Growing,1300,0.05546567589044571,0.001,5000,2.0
Bessel_Growing,1400,0.043234024196863174,0.001,5000,2.0
Bessel_Growing,1500,0.032837674021720886,0.001,5000,2.0
Bessel_Growing,1600,0.02534218691289425,0.001,5000,2.0
Bessel_Growing,1700,0.01981908641755581,0.001,5000,2.0
Bessel_Growing,1800,0.015367739833891392,0.001,5000,2.0
Bessel_Growing,1900,0.01171010360121727,0.001,5000,2.0
Bessel_Growing,2000,0.008739542216062546,0.001,5000,2.0
Bessel_Growing,2100,0.006375279743224382,0.001,5000,2.0
Bessel_Growing,2200,0.004552194382995367,0.001,5000,2.0
Bessel_Growing,2300,0.0031911958940327168,0.001,5000,2.0
Bessel_Growing,2400,0.0022187738213688135,0.001,5000,2.0
Bessel_Growing,2500,0.0015566353686153889,0.001,5000,2.0
Bessel_Growing,2600,0.0011258054291829467,0.001,5000,2.0
Bessel_Growing,2700,0.00084994564531371,0.001,5000,2.0
Bessel_Growing,2800,0.0006680359947495162,0.001,5000,2.0
Bessel_Growing,2900,0.0005378825007937849,0.001,5000,2.0
Bessel_Growing,3000,0.0004377080767881125,0.001,5000,2.0
Bessel_Growing,3100,0.0003574182919692248,0.001,5000,2.0
Bessel_Growing,3200,0.00029249262297526,0.001,5000,2.0
Bessel_Growing,3300,0.00024037472030613571,0.001,5000,2.0
Bessel_Growing,3400,0.00019888441602233797,0.001,5000,2.0
Bessel_Growing,3500,0.00016614013293292373,0.001,5000,2.0
Bessel_Growing,3600,0.00014048961747903377,0.001,5000,2.0
Bessel_Growing,3700,0.00012055311526637524,0.001,5000,2.0
Bessel_Growing,3800,0.0001049411584972404,0.001,5000,2.0
Bessel_Growing,3900,9.263809624826536e-05,0.001,5000,2.0
Bessel_Growing,4000,8.265901851700619e-05,0.001,5000,2.0
Bessel_Growing,4100,7.450451812474057e-05,0.001,5000,2.0
Bessel_Growing,4200,7.078270573401824e-05,0.001,5000,2.0
Bessel_Growing,4300,6.131290865596384e-05,0.001,5000,2.0
Bessel_Growing,4400,5.5697630159556866e-05,0.001,5000,2.0
Bessel_Growing,4500,5.060394323663786e-05,0.001,5000,2.0
Bessel_Growing,4600,4.584780253935605e-05,0.001,5000,2.0
Bessel_Growing,4700,4.1479353967588395e-05,0.001,5000,2.0
Bessel_Growing,4800,3.738345913006924e-05,0.001,5000,2.0
Bessel_Growing,4900,3.3630301913945004e-05,0.001,5000,2.0
Bessel_Grown,0,0.5339405536651611,0.001,5000,3.0
Bessel_Grown,100,0.39353397488594055,0.001,5000,3.0
Bessel_Grown,200,0.3796937167644501,0.001,5000,3.0
Bessel_Grown,300,0.360859215259552,0.001,5000,3.0
Bessel_Grown,400,0.33091649413108826,0.001,5000,3.0
Bessel_Grown,500,0.29041504859924316,0.001,5000,3.0
Bessel_Grown,600,0.24511414766311646,0.001,5000,3.0
Bessel_Grown,700,0.20143496990203857,0.001,5000,3.0
Bessel_Grown,800,0.16286522150039673,0.001,5000,3.0
Bessel_Grown,900,0.13012902438640594,0.001,5000,3.0
Bessel_Grown,1000,0.10343622416257858,0.001,5000,3.0
Bessel_Grown,1100,0.08248782902956009,0.001,5000,3.0
Bessel_Grown,1200,0.0662747249007225,0.001,5000,3.0
Bessel_Grown,1300,0.05358077585697174,0.001,5000,3.0
Bessel_Grown,1400,0.043408893048763275,0.001,5000,3.0
Bessel_Grown,1500,0.03510710224509239,0.001,5000,3.0
Bessel_Grown,1600,0.028330756351351738,0.001,5000,3.0
Bessel_Grown,1700,0.022924156859517097,0.001,5000,3.0
Bessel_Grown,1800,0.018771134316921234,0.001,5000,3.0
Bessel_Grown,1900,0.015685394406318665,0.001,5000,3.0
Bessel_Grown,2000,0.013401147909462452,0.001,5000,3.0
Bessel_Grown,2100,0.011641308665275574,0.001,5000,3.0
Bessel_Grown,2200,0.010188383981585503,0.001,5000,3.0
Bessel_Grown,2300,0.008916262537240982,0.001,5000,3.0
Bessel_Grown,2400,0.00778100686147809,0.001,5000,3.0
Bessel_Grown,2500,0.006781667936593294,0.001,5000,3.0
Bessel_Grown,2600,0.0059237550012767315,0.001,5000,3.0
Bessel_Grown,2700,0.005206599831581116,0.001,5000,3.0
Bessel_Grown,2800,0.004621405620127916,0.001,5000,3.0
Bessel_Grown,2900,0.0041525838896632195,0.001,5000,3.0
Bessel_Grown,3000,0.0037812376394867897,0.001,5000,3.0
Bessel_Grown,3100,0.0034882170148193836,0.001,5000,3.0
Bessel_Grown,3200,0.0032557768281549215,0.001,5000,3.0
Bessel_Grown,3300,0.003068220801651478,0.001,5000,3.0
Bessel_Grown,3400,0.0029119844548404217,0.001,5000,3.0
Bessel_Grown,3500,0.002775522880256176,0.001,5000,3.0
Bessel_Grown,3600,0.0026492367032915354,0.001,5000,3.0
Bessel_Grown,3700,0.00252561760134995,0.001,5000,3.0
Bessel_Grown,3800,0.0023998618125915527,0.001,5000,3.0
Bessel_Grown,3900,0.0022706256713718176,0.001,5000,3.0
Bessel_Grown,4000,0.002139599062502384,0.001,5000,3.0
Bessel_Grown,4100,0.0020093852654099464,0.001,5000,3.0
Bessel_Grown,4200,0.0018818305106833577,0.001,5000,3.0
Bessel_Grown,4300,0.0017579438863322139,0.001,5000,3.0
Bessel_Grown,4400,0.0016382494941353798,0.001,5000,3.0
Bessel_Grown,4500,0.0015229546697810292,0.001,5000,3.0
Bessel_Grown,4600,0.0014119644183665514,0.001,5000,3.0
Bessel_Grown,4700,0.001304980949498713,0.001,5000,3.0
Bessel_Grown,4800,0.00120163569226861,0.001,5000,3.0
Bessel_Grown,4900,0.0011016615899279714,0.001,5000,3.0
Bessel_Growing,0,0.49048492312431335,0.001,5000,3.0
Bessel_Growing,100,0.4315231442451477,0.001,5000,3.0
Bessel_Growing,200,0.3820422291755676,0.001,5000,3.0
Bessel_Growing,300,0.38135403394699097,0.001,5000,3.0
Bessel_Growing,400,0.37850454449653625,0.001,5000,3.0
Bessel_Growing,500,0.36880260705947876,0.001,5000,3.0
Bessel_Growing,600,0.3336065709590912,0.001,5000,3.0
Bessel_Growing,700,0.2706114947795868,0.001,5000,3.0
Bessel_Growing,800,0.1973676234483719,0.001,5000,3.0
Bessel_Growing,900,0.13041049242019653,0.001,5000,3.0
Bessel_Growing,1000,0.09476813673973083,0.001,5000,3.0
Bessel_Growing,1100,0.078554667532444,0.001,5000,3.0
Bessel_Growing,1200,0.06736759841442108,0.001,5000,3.0
Bessel_Growing,1300,0.055465683341026306,0.001,5000,3.0
Bessel_Growing,1400,0.04323404282331467,0.001,5000,3.0
Bessel_Growing,1500,0.03283769264817238,0.001,5000,3.0
Bessel_Growing,1600,0.0253421850502491,0.001,5000,3.0
Bessel_Growing,1700,0.019819077104330063,0.001,5000,3.0
Bessel_Growing,1800,0.015367741696536541,0.001,5000,3.0
Bessel_Growing,1900,0.011710094287991524,0.001,5000,3.0
Bessel_Growing,2000,0.00873890146613121,0.001,5000,3.0
Bessel_Growing,2100,0.006376895122230053,0.001,5000,3.0
Bessel_Growing,2200,0.004555010702461004,0.001,5000,3.0
Bessel_Growing,2300,0.003191264346241951,0.001,5000,3.0
Bessel_Growing,2400,0.002218863693997264,0.001,5000,3.0
Bessel_Growing,2500,0.0015567907830700278,0.001,5000,3.0
Bessel_Growing,2600,0.0011258336016908288,0.001,5000,3.0
Bessel_Growing,2700,0.0008504525758326054,0.001,5000,3.0
Bessel_Growing,2800,0.0006685502594336867,0.001,5000,3.0
Bessel_Growing,2900,0.0005385802942328155,0.001,5000,3.0
Bessel_Growing,3000,0.0004380580794531852,0.001,5000,3.0
Bessel_Growing,3100,0.0003578166652005166,0.001,5000,3.0
Bessel_Growing,3200,0.0002930084883701056,0.001,5000,3.0
Bessel_Growing,3300,0.00024083936295937747,0.001,5000,3.0
Bessel_Growing,3400,0.00019934368901886046,0.001,5000,3.0
Bessel_Growing,3500,0.00016642642731312662,0.001,5000,3.0
Bessel_Growing,3600,0.00014077579544391483,0.001,5000,3.0
Bessel_Growing,3700,0.00012076293933205307,0.001,5000,3.0
Bessel_Growing,3800,0.0001051461003953591,0.001,5000,3.0
Bessel_Growing,3900,9.277852950617671e-05,0.001,5000,3.0
Bessel_Growing,4000,8.279171743197367e-05,0.001,5000,3.0
Bessel_Growing,4100,7.461419590981677e-05,0.001,5000,3.0
Bessel_Growing,4200,6.756067159585655e-05,0.001,5000,3.0
Bessel_Growing,4300,6.139495235402137e-05,0.001,5000,3.0
Bessel_Growing,4400,5.589510692516342e-05,0.001,5000,3.0
Bessel_Growing,4500,5.364566095522605e-05,0.001,5000,3.0
Bessel_Growing,4600,4.6005774493096396e-05,0.001,5000,3.0
Bessel_Growing,4700,4.153694317210466e-05,0.001,5000,3.0
Bessel_Growing,4800,3.757156082428992e-05,0.001,5000,3.0
Bessel_Growing,4900,3.3753764000721276e-05,0.001,5000,3.0
Bessel_Grown,0,0.5339405536651611,0.001,5000,4.0
Bessel_Grown,100,0.39353397488594055,0.001,5000,4.0
Bessel_Grown,200,0.3796937167644501,0.001,5000,4.0
Bessel_Grown,300,0.360859215259552,0.001,5000,4.0
Bessel_Grown,400,0.33091649413108826,0.001,5000,4.0
Bessel_Grown,500,0.29041504859924316,0.001,5000,4.0
Bessel_Grown,600,0.24511414766311646,0.001,5000,4.0
Bessel_Grown,700,0.20143496990203857,0.001,5000,4.0
Bessel_Grown,800,0.16286522150039673,0.001,5000,4.0
Bessel_Grown,900,0.13012902438640594,0.001,5000,4.0
Bessel_Grown,1000,0.10343622416257858,0.001,5000,4.0
Bessel_Grown,1100,0.08248782902956009,0.001,5000,4.0
Bessel_Grown,1200,0.0662747249007225,0.001,5000,4.0
Bessel_Grown,1300,0.05358077585697174,0.001,5000,4.0
Bessel_Grown,1400,0.043408893048763275,0.001,5000,4.0
Bessel_Grown,1500,0.03510710224509239,0.001,5000,4.0
Bessel_Grown,1600,0.028330756351351738,0.001,5000,4.0
Bessel_Grown,1700,0.022924156859517097,0.001,5000,4.0
Bessel_Grown,1800,0.018771134316921234,0.001,5000,4.0
Bessel_Grown,1900,0.015685394406318665,0.001,5000,4.0
Bessel_Grown,2000,0.013401147909462452,0.001,5000,4.0
Bessel_Grown,2100,0.011641308665275574,0.001,5000,4.0
Bessel_Grown,2200,0.010188383981585503,0.001,5000,4.0
Bessel_Grown,2300,0.008916262537240982,0.001,5000,4.0
Bessel_Grown,2400,0.00778100686147809,0.001,5000,4.0
Bessel_Grown,2500,0.006781667936593294,0.001,5000,4.0
Bessel_Grown,2600,0.0059237550012767315,0.001,5000,4.0
Bessel_Grown,2700,0.005206599831581116,0.001,5000,4.0
Bessel_Grown,2800,0.004621405620127916,0.001,5000,4.0
Bessel_Grown,2900,0.0041525838896632195,0.001,5000,4.0
Bessel_Grown,3000,0.0037812376394867897,0.001,5000,4.0
Bessel_Grown,3100,0.0034882170148193836,0.001,5000,4.0
Bessel_Grown,3200,0.0032557768281549215,0.001,5000,4.0
Bessel_Grown,3300,0.003068220801651478,0.001,5000,4.0
Bessel_Grown,3400,0.0029119844548404217,0.001,5000,4.0
Bessel_Grown,3500,0.002775522880256176,0.001,5000,4.0
Bessel_Grown,3600,0.0026492367032915354,0.001,5000,4.0
Bessel_Grown,3700,0.00252561760134995,0.001,5000,4.0
Bessel_Grown,3800,0.0023998618125915527,0.001,5000,4.0
Bessel_Grown,3900,0.0022706256713718176,0.001,5000,4.0
Bessel_Grown,4000,0.002139599062502384,0.001,5000,4.0
Bessel_Grown,4100,0.0020093852654099464,0.001,5000,4.0
Bessel_Grown,4200,0.0018818305106833577,0.001,5000,4.0
Bessel_Grown,4300,0.0017579438863322139,0.001,5000,4.0
Bessel_Grown,4400,0.0016382494941353798,0.001,5000,4.0
Bessel_Grown,4500,0.0015229546697810292,0.001,5000,4.0
Bessel_Grown,4600,0.0014119644183665514,0.001,5000,4.0
Bessel_Grown,4700,0.001304980949498713,0.001,5000,4.0
Bessel_Grown,4800,0.00120163569226861,0.001,5000,4.0
Bessel_Grown,4900,0.0011016615899279714,0.001,5000,4.0
